Area,Perimeter,Major_Axis,Minor_Axis,Eccentricity,Eqdiasq,Solidity,Convex_Area,Extent,Aspect_Ratio,Roundness,Compactness,Shapefactor_1,Shapefactor_2,Shapefactor_3,Shapefactor_4,Mean_RR,Mean_RG,Mean_RB,StdDev_RR,StdDev_RG,StdDev_RB,Skew_RR,Skew_RG,Skew_RB,Kurtosis_RR,Kurtosis_RG,Kurtosis_RB,Class
0.4534254307852403,2.080636417758689,0.2855972375094274,0.9915197864041367,-0.6609320401721118,0.4755061783541918,-0.9712987817752108,0.865365270405224,0.017767440316097668,-0.8363215991160499,-1.6340159571692439,0.2901719904483957,-0.4910969023084718,0.2438142027677654,0.26027378545348595,-1.1680598461137663,-0.36317551108379587,-0.9215020189767632,-0.502162778610271,-0.0831073538872368,0.49432700154402703,-1.334651532096166,1.1806225260321535,0.6871252014464199,0.5939632483174415,-1.336156108994775,-1.1718041877884495,-0.3060978177759776,Siirt_Pistachio
0.5572468278231592,1.1809457940831685,-0.7451277606896356,1.206652364942834,-1.6681609881178021,0.5725795341247053,-0.23577783124200996,0.6838699857928588,0.6175382179392254,-1.5107802698706112,-1.200562390972097,1.7204507453261157,-1.1030450089093524,0.5382003228043946,1.7713700933440273,0.045560200477200836,-0.8088570136251712,-0.7734043246774176,-0.24556655709079717,-0.5489086680257004,-0.3664776288415431,-1.0786274138250769,1.1478522236345852,0.8873161541004209,0.29667952118016977,-1.1843481263988334,-1.1512277707658287,-0.4880986978183523,Siirt_Pistachio
0.05102223330860742,-0.8272942549603403,-0.6139996776422446,0.09334712838741425,-0.31835111490341633,0.09177741469722159,0.880390080214033,-0.23744478741536468,0.8612545974178275,-0.5422092942656975,1.152874216818486,0.8627325595124746,-0.4910969023084718,-0.05057191726886253,0.8500080588227751,0.8347026473066229,0.5497153599725869,0.6377489794955604,0.5428749978078252,-0.5118134102747314,-0.5218604169973061,-0.9474564501456911,-0.7166739500810282,-0.8953855642061324,-1.3647359184238743,0.28249309861258576,0.28267209607916477,0.029237137027372573,Siirt_Pistachio
-0.32210973328508796,-0.6981413064197579,-1.70191113265403,0.5013014336325552,-1.6168764184668005,-0.275432337164066,0.31933232010380214,-0.4426629579929825,-0.12122705735529293,-1.4812024035188056,0.6268063853926644,1.819245510184233,-0.6134865236286481,0.8325864428410225,1.87774126201541,0.33497674576916486,0.7349866025660999,0.6186609795142617,0.6320250671128149,0.524167598432509,0.013543329146658943,-1.16608321462355,-0.99912274693626,-1.0840122127915457,-1.107043168344285,0.296938023347927,0.4253250170792721,0.04257053483267507,Siirt_Pistachio
-0.2945917271685764,3.4248717774115476,-0.135723597704817,0.4487565891236099,-0.38194398127065926,-0.24795516902867926,-1.2825569737798275,0.14463053942884785,-1.4692832813463186,-0.6005318476354558,-2.064648784323893,-0.194820491582353,0.12085120429240771,0.8325864428410225,-0.22308931924442066,-1.6369146494867495,-0.40946551992506064,-0.27978400571659706,0.020578716109009743,-0.29448636572681164,0.3270702843129172,-1.5647675381004185,0.702852323616812,-0.19124793869655232,0.45668329236595123,-0.8410767546221922,-0.11964292331833834,-0.7340998873261776,Siirt_Pistachio
1.3205856456922636,-0.5454106826952891,0.5027454663490218,1.095771292258976,-0.6281099155954716,1.2642146486105001,0.6841189909881921,1.124720283313803,0.6023059442218122,-0.8104930397665855,1.1777907450272154,1.0715487670534938,-1.1030450089093524,-0.6393441573421197,1.070571805626674,0.5973810801672109,1.2773442557044916,0.9212521736622424,0.9255048845519075,0.06581731451471393,-0.4197998545264151,-0.8253036494382411,-0.8680415373459868,-0.9388159505970517,-0.19973042192769402,0.61322736590195,0.5426413051783914,0.40430561729052306,Siirt_Pistachio
0.9303025672530969,-0.5578375069458753,1.2400993168570333,0.203225021222581,0.5001506167265848,0.9152858373457795,0.7455776148871924,0.7025745689577695,0.806037605192206,0.38220317664497083,1.0029049243923578,-0.2015564982772263,-0.4910969023084718,-0.9337302773787476,-0.22934644681332492,0.6050988547083312,1.459918723008153,1.0329467985528114,0.5284132507292477,0.31688185641373035,0.5118065296944804,0.2478067941489555,-0.7054904341834455,-0.4780426795975346,-0.47967845496870243,0.05696149071646026,-0.4494798170839247,-0.7735667448298724,Siirt_Pistachio
0.5332352712394995,-0.13841221395325223,-0.1511778137696247,0.7599370383071223,-0.706062461464996,0.5501948606248003,-0.07915746711229847,0.598406768405218,0.7413004418932028,-0.8721483104717582,0.04479389629063844,0.9166206130714484,-0.7358761449488234,-0.05057191726886253,0.9047579250506942,0.08800796045335513,0.8920668127481742,0.6314443058906266,0.6764849604669119,0.8101208698197209,1.0620664940769027,1.199630588274595,0.08775894924975587,-0.025235929178600302,0.36602229756522286,-0.7492288369654013,-0.6828839504748427,-1.362636259868123,Siirt_Pistachio
0.2861830335009568,1.503412029281783,-0.019186538921286328,1.5065140414914353,-1.4260978193650695,0.3174975929782374,-1.5164962518469893,0.9055877276988735,-0.8657044352938403,-1.3699729624493382,-1.427631883893162,0.4383641377355704,-0.4910969023084718,1.1269725628776504,0.4104448471072034,-2.1810177546356413,0.23556420687747315,0.746651652999975,1.224810851689855,0.464111655280508,1.0082196064096307,1.897060666474355,0.47684126977961483,0.8544221336386594,0.8099566261114248,-0.7677619479465932,-1.475383116547558,-1.890772146936143,Siirt_Pistachio
-0.43637425175780487,-0.9823789442559822,-1.5460618529930947,0.040881482287575995,-0.8988924433527646,-0.39024392972328076,0.9220233415649687,-0.7437611260134962,0.577553499431015,-1.0192044628969348,1.248309221089658,1.4150851084919411,-0.4910969023084718,0.5382003228043946,1.43817805029984,0.7864665564246278,-0.19590130496070063,-0.3429135889880793,-0.029001126980443204,-0.7022463929531975,-0.9427773958240871,-1.5208995249996409,0.35330243137608325,0.12998272987533632,-0.13155897622482077,-0.27881487294278684,-0.19688126482862237,-0.33369795123295276,Siirt_Pistachio
0.5067082182518374,-0.0009152361848334449,0.5713414690735431,0.05941391001867172,0.32783446269921485,0.5254200600806487,0.3649306539643503,0.4055062501557122,0.8821989737792698,0.1564115771706209,-0.15876943794294576,0.02971306491336469,-0.36870728098829547,-0.6393441573421197,-0.000961290548295723,0.6321110656022471,-0.3945822858511731,-0.3728877139587111,-0.6700311155855404,-0.808255685577735,-1.0891857027019718,-2.2702732029162918,-0.6378691752678285,-0.9593747133856526,0.3475152727867797,-0.040882433434245816,0.408280373127698,-0.05662994483877355,Siirt_Pistachio
-1.4733685875168716,0.8554860418554798,-2.5324218754513574,-0.3363537400250922,-1.247627516979582,-1.4903863255595633,-0.3586950790400108,-1.4651041361171866,0.6099220810805177,-1.2583269317129433,-1.5023814685193513,1.1209461494825512,0.36563044693276037,2.304517043024165,1.122193108070141,-0.5004723483069706,-1.8312221338190666,-1.061149296617721,0.19857948734315758,-0.9443249284487468,-0.7391533190761578,-1.6864108380749905,0.9397868115865322,0.6629686551698138,0.38195239484287025,-1.1509612720577147,-1.1300371323395484,-0.7843667970521669,Siirt_Pistachio
0.4804098467554483,-0.6366277273979424,0.6645569350922104,-0.07327642457309533,0.4734826405080619,0.5008088141087349,0.8129838475506116,0.2205893954522047,1.5562270857747826,0.34720964462311604,0.941318788631158,-0.10500706898406593,-0.36870728098829547,-0.9337302773787476,-0.13548953327975086,0.7536660146248713,0.9920328438534273,0.8205430904275792,0.7950267652091999,0.838549907871973,0.5853144348074425,0.006914847644337665,-0.5517821110329466,-0.3387570617047636,-0.4867064390617821,0.025209910873681986,-0.08662852287159656,-0.24863087323512467,Siirt_Pistachio
-0.34497788241238286,-0.7733757932548173,-1.2965994225194866,0.01878842608036694,-0.6876000163906348,-0.2983188258287821,0.8268616013342576,-0.6231697890234622,0.489967925555893,-0.8588174411300997,0.7795964168612899,1.2040235653859674,-0.36870728098829547,0.5382003228043946,1.209792894034809,0.759454345530712,0.4026716021578969,1.1767612914674637,1.6097435644018614,-0.22672356299034294,-0.05654046618643578,0.16852848011317184,-0.9114751921110181,-0.9398438887364816,-1.1731062188192343,0.6983979126905172,0.4420625503290154,0.17350450128074238,Siirt_Pistachio
0.8312072543681522,-0.21619305455298893,0.0893659957034883,1.21225235245346,-1.017872644943091,0.8251598337458603,-0.3844680503524964,1.0391049961443337,0.6061140126511649,-1.104605344616938,0.29207868568293693,0.9929620222799914,-0.980655387589176,-0.05057191726886253,0.984536301554232,-0.3634818502021078,0.5479175097793507,0.23490436183469318,0.5403725935893451,1.7252544828020353,1.2615208887541867,-0.7248555799513849,0.6500557253096186,0.40778301205630557,0.23436472888819626,-1.3440599357367544,-1.2252414499068962,-0.8387670600977998,Siirt_Pistachio
-0.32500636550787865,1.286003860138221,-0.8419532181329763,0.8074989829097354,-1.2599358136958214,-0.2783279965224895,-1.0545653044770822,0.02434334200247089,-0.6886292533289179,-1.2662421353845534,-1.4487874267118948,0.6269723251919723,-0.2463176596681202,1.4213586829142797,0.6044158017432575,-1.5404424677227615,0.45189933528398546,0.03264943842174024,-0.16221193313842247,-0.425854744038002,-0.46417521272195705,-1.1022172977573188,-0.3749265107921015,-0.7296305392230378,0.07764068361251865,0.08653270456145085,0.41810791558626326,-1.0305013205380456,Siirt_Pistachio
0.9263387547376991,-0.31436656409544766,-0.6838133973716721,1.5071641284328572,-2.0004849994562983,0.9116950710553586,0.32726246512302715,0.85692539751374,0.15676193798749039,-1.6865811093137397,0.5050444833915134,2.1201204758884935,-1.3478242515497039,0.2438142027677654,2.215626150736277,0.3581300693925215,0.3123713326585374,-0.6691659497795437,-1.0516400828171764,-0.6926208131402302,-1.541499559107054,-0.6869996754985657,-0.20899434468377945,-0.2721980671766685,2.7248480253392104,-0.2045461561431563,0.27683699274439183,1.2640431077764083,Siirt_Pistachio
-0.662235337971721,-1.0227754445202109,-1.251269521658341,-0.4274814095041186,-0.1788570854526889,-0.6206477162091912,0.9814994292091628,-0.9888215794301921,0.9983450608745417,-0.40848401118218025,1.2022371500621956,0.6606523586663312,-0.0015384170277675483,0.5382003228043946,0.6403942852644604,0.7189360291898373,0.09591572975454156,-0.3396245542690786,-0.04324794363534706,-0.7127353968689892,-0.7547551096053928,-0.4557372928453373,0.20869697000268655,0.7297846342327666,1.828780053471547,0.18396781008757154,0.35131133793820474,1.66604505160627,Siirt_Pistachio
1.167064137884357,-0.019683309586864952,-0.4646397506277135,1.6625415073001377,-1.9984336166702583,1.1280814872709037,0.37682587149318786,1.0879193961112956,1.4305608276061288,-1.685747929979886,0.12095385043807635,2.1246111470184075,-1.4702138728698804,-0.05057191726886253,2.2203189964129555,0.36970673120420094,0.3746010442439443,-0.02123439485879964,0.4282556732975711,0.13569070950253165,0.2502763383628239,-0.6019130531079752,0.17800732172559897,-0.19870049020742017,-0.24634938307845605,-0.7738942273153703,-0.7519838583866275,-0.9835677602633817,Siirt_Pistachio
-0.42448281421161155,-0.8535807434629732,-1.1637850326323882,-0.1223035397441933,-0.44348546485186235,-0.3782412544108934,0.896250370252483,-0.7239160194848715,0.9964410266598653,-0.6538553250020916,0.9201632458124255,0.9053939352466612,-0.2463176596681202,0.5382003228043946,0.892243669912884,0.6359699528728061,-1.1739966809634566,-1.3728122615901468,-1.5313264080227937,-2.306488376000715,-2.4616462210808123,-2.0485130089312342,-0.08727607863566865,0.08732329708898935,0.12097991885317691,0.3668460081519828,0.21756462729117226,-0.26463095060148734,Siirt_Pistachio
1.2913906419730836,2.8295800222322085,0.9638779405540746,1.217456347918548,-0.4722048238564229,1.2384362177367285,-0.26155080255449564,1.483985142883734,0.6004019100071358,-0.6792672946846291,-1.7515467506066482,0.5034788691193288,-0.980655387589176,-0.6393441573421197,0.4777089684729327,-0.3171752029553945,-0.6630087335162945,-0.7962287343772771,-0.9676176393341026,0.0747393635772323,-0.2047436693198959,-0.7898423984299473,1.2586470555501732,0.9243219271199024,0.8657119665831905,-1.2862802367953903,-0.9795528884427726,-0.2862310550460769,Siirt_Pistachio
-0.5277706211032269,-0.7918218771472272,-0.2710104155360555,-0.10275473242955459,0.06115470051400151,-0.4829161806409418,-0.7770102288041761,-0.3008578864378668,0.27671609351211507,-0.15894680069300002,0.710958433493846,-0.3609753233891856,0.36563044693276037,0.5382003228043946,-0.3842103541437223,-0.99440991893859,-0.35239767719342474,-0.12601956142280374,0.231847646493134,-0.12093812105913082,0.15100476853521255,-0.5891755347860304,0.7585098213396663,0.4699732694918232,0.438879065996816,-1.0472576142879557,-0.9258085156224952,-0.9578343024991486,Siirt_Pistachio
-0.008663635913632312,-0.8397370588391957,-0.6285722049389412,0.06667376418683599,-0.30194005261509504,0.033801035989479804,0.7991060937669678,-0.2724208372359294,0.6537148680180787,-0.5255457075886237,1.1477028619072402,0.7998631636936756,-0.4910969023084718,-0.05057191726886253,0.7827439374570475,0.7324421346367941,1.408448310775042,1.2417549372371202,0.9150730829172017,1.1211773975297874,1.1836223912622004,0.35640687536185633,-0.4199206561474932,-0.058129949640361785,-0.31850335310074107,-0.6126834163539703,-0.952987812734464,-1.2014354804020198,Siirt_Pistachio
1.5671805204482603,-0.45863064810868304,1.323680945811561,0.8154815225610048,0.06115470051400151,1.4799617151345832,0.9596915304062918,1.2668294944325758,1.1639960375514058,-0.15936339035992683,1.1016307908797776,0.40917477539112534,-0.980655387589176,-1.2281163974153768,0.3807234911549065,0.759454345530712,1.3198439515095077,1.146894867885614,0.5093842321476173,-0.485558921814778,-0.42071110954847646,0.057100669832799565,-0.7767528378099038,-0.3295056184498934,0.07717215133964672,0.931833347328622,0.2931138599413903,-0.9035673734315683,Siirt_Pistachio
0.0836474593968815,-0.05908667595417092,1.189078515765359,-0.6995081451852342,1.105308538608414,0.12334716428784022,0.35898304519993157,-0.0326067912923182,0.19103455385166737,1.3949326569441307,-0.2462123482603743,-1.1333707577344534,0.36563044693276037,-0.9337302773787476,-1.1178585615978256,0.48547334932098657,-0.0849906291224076,0.4681358616061851,0.3585184269022013,0.9786484632228312,1.1948612032009593,1.1454961354063304,0.7559090036890656,0.5856163101777031,0.8048027711098329,-1.401021997428948,-1.3801787989802097,-1.4421033107877241,Siirt_Pistachio
0.27947504309028365,-0.7387106529964307,0.32378114338987923,-0.15767882914543033,0.39347871185249994,0.3111152475117254,0.9973597192476128,-0.04469633894768731,1.169708140195435,0.24014610022291671,1.0687221687173043,0.02971306491336469,-0.2463176596681202,-0.6393441573421197,-0.0025255724405217838,0.8269848727655026,-0.5065401630906805,-0.28232741543632706,-0.6426428387403369,-0.6996561206447249,-1.329315207909456,-1.4420033365135154,-0.1299294881055194,-0.36368456158594226,-0.9573471071616871,-0.19827760389951785,0.08842457717159163,0.2688382955886529,Siirt_Pistachio
1.0119418596375398,-0.6510626582676763,0.6049782038597227,0.6562003221114785,-0.16039464037832776,0.989063818020992,0.8486695001371286,0.7473591197062752,0.524240541420072,-0.3909872451712529,1.2694647639083907,0.5932922917176159,-0.8582657662689996,-0.6393441573421197,0.5700016001142807,0.6089577419788903,0.6978526555336766,-0.12291279059251474,-0.981488327747579,-0.06468763969365186,-0.7460567662129871,-0.8523581383540519,0.12182966047262453,0.01768048814260386,-0.07135257916077123,-0.6880423161524944,-0.7392387642606758,-1.2002354745995423,Siirt_Pistachio
0.848891956359927,1.28818507939695,-0.29131700265332794,1.4341035960314221,-1.5614890832437172,0.8412885448577981,-0.3289570352179148,1.035227216707706,-0.08695444149111385,-1.4495415888323653,-1.2000922677983474,1.495917188830398,-1.1030450089093524,0.2438142027677654,1.524213554372282,-0.2496446757206018,0.7876339579669464,0.7097432155361352,0.9414788206827567,-0.047962795035241104,0.9460057408125212,-0.5931751155391207,-0.3153677865933466,-1.052146130469214,-0.21870597897900923,-0.02984433057044782,0.5841012499254619,-0.44756516849023337,Siirt_Pistachio
-0.05020744016155141,2.049787745385234,-1.3456718764033082,3.0699830354124478,-5.584250726668356,-0.006719609281605135,-3.2730233736055223,1.314883545490395,-1.8272417137055184,-2.8459501523711483,-1.704064310057937,1.709224067501331,-0.7358761449488234,3.4820615231706777,1.7588558382062172,-3.828762619164553,0.9049019803648211,0.5149114032270221,-0.2920452612101111,-0.3808927333501896,0.21341193065215286,-1.7610781704782306,-0.9577697462917094,-1.6812442718004008,-1.2691553347579902,0.6077764509074817,1.4764113940929777,0.2636382704445853,Siirt_Pistachio
0.38085717088795773,-0.7515398975522599,0.3076733678186398,0.012792446524205579,0.24577915125761074,0.4071961244007251,1.0072724005216462,0.05392091456812236,0.4347509333302716,0.05476369844047089,1.1603961875984794,0.17565987663557994,-0.36870728098829547,-0.6393441573421197,0.1429526435365175,0.7324421346367941,1.6153956956467783,1.5699127841378309,0.9885946399865295,-0.5438880167611287,-0.6364852532572263,-1.4155092984038709,-1.597570888339472,-0.7949046110768457,-0.2646221417204634,1.9598759152853438,1.101736337860188,-0.2036973226312568,Siirt_Pistachio
